Authors,Author full names,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Cited by,DOI,Link,Abstract,Author Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Li, Z.; Gao, C.; Kanakaraj, P.; Bao, S.; Zuo, L.; Kim, M.E.; Newlin, N.R.; Rudravaram, G.; Mohd Khairi, N.M.; Huo, Y.; Schilling, K.G.; Kukull, W.A.; Toga, A.W.; Archer, D.B.; Hohman, T.J.; Landman, B.A.","Li, Zhiyuan (59144471700); Gao, Chenyu (57363597800); Kanakaraj, Praitayini (57217029207); Bao, Shunxing (57189987093); Zuo, Lianrui (57202855256); Kim, Michael E. (58290603100); Newlin, Nancy R. (58133978900); Rudravaram, Gaurav (57442300300); Mohd Khairi, Nazirah Mohd (57208887001); Huo, Yuankai (56830058500); Schilling, Kurt G. (56192036700); Kukull, W. A. (35351525000); Toga, Arthur W. (35412870200); Archer, Derek B. (55915833400); Hohman, Timothy J. (57211697123); Landman, Bennett Allan (16679175200)",59144471700; 57363597800; 57217029207; 57189987093; 57202855256; 58290603100; 58133978900; 57442300300; 57208887001; 56830058500; 56192036700; 35351525000; 35412870200; 55915833400; 57211697123; 16679175200,Multi-modality conditioned variational U-net for field-of-view extension in brain diffusion MRI,2026,Magnetic Resonance Imaging,129,,110617,,,0,10.1016/j.mri.2026.110617,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105029550655&doi=10.1016%2Fj.mri.2026.110617&partnerID=40&md5=0a7cd962e65c2322927d59ef343c4d55,"An incomplete field-of-view (FOV) in diffusion magnetic resonance imaging (dMRI) can severely hinder the volumetric and bundle analyses of whole-brain white matter connectivity. Although existing works have investigated imputing the missing regions using deep generative models, it remains unclear how to specifically utilize additional information from paired multi-modality data and whether this can enhance the imputation quality and be useful for downstream tractography. To fill this gap, we propose a novel framework for imputing dMRI scans in the incomplete part of the FOV by integrating the learned diffusion features in the acquired part of the FOV to the complete brain anatomical structure. We hypothesize that by this design the proposed framework can enhance the imputation performance of the dMRI scans and therefore be useful for repairing whole-brain tractography in corrupted dMRI scans with incomplete FOV. We tested our framework on two cohorts from different sites with a total of 96 subjects and compared it with a baseline imputation method that treats the information from T1w and dMRI scans equally. The proposed framework achieved significant improvements in imputation performance, as demonstrated by angular correlation coefficient (p < 1E-5), and in downstream tractography accuracy, as demonstrated by Dice score (p < 0.01). Results suggest that the proposed framework improved imputation performance in dMRI scans by specifically utilizing additional information from paired multi-modality data, compared with the baseline method. The imputation achieved by the proposed framework enhances whole brain tractography, and therefore reduces the uncertainty when analyzing bundles associated with neurodegenerative. © 2026 The Authors.",Diffusion MRI; Generative model; Imputation; Medical image synthesis,Article,Final,All Open Access; Hybrid Gold Open Access,Scopus,2-s2.0-105029550655
"Durant, A.; Mukherjee, S.; Lee, M.L.; Choi, S.-E.; Scollard, P.; Klinedinst, B.S.; Trittschuh, E.H.; Mez, J.; Farrer, L.A.; Gifford, K.A.; Cruchaga, C.; Hassenstab, J.; Naj, A.C.; Wang, L.-S.; Johnson, S.C.; Engelman, C.D.; Kukull, W.A.; Keene, C.D.; Saykin, A.J.; Cuccaro, M.L.; Kunkle, B.W.; Kunkle, M.A.; Martin, E.R.; Bennett, D.A.; Barnes, L.L.; Schneider, J.A.; Bush, W.S.; Haines, J.L.; Mayeux, R.; Vardarajan, B.N.; Albert, M.S.; Thompson, P.M.; Jefferson, A.L.; Crane, P.K.; Dumitrescu, L.; Archer, D.B.; Hohman, T.J.; Gaynor, L.S.","Durant, Alaina (58341143100); Mukherjee, Shubhabrata (57208180641); Lee, Michael L. (57221217859); Choi, Seo-eun (57204944904); Scollard, Phoebe (57837152600); Klinedinst, Brandon S. (57205682572); Trittschuh, Emily H. (24462653800); Mez, Jesse B. (57216597698); Farrer, Lindsay A. (7005139839); Gifford, Katherine A. (55956988700); Cruchaga, Carlos C. (14831014300); Hassenstab, Jason J. (8567399600); Naj, Adam C. (57200156914); Wang, Li San (57201562217); Johnson, Sterling C. (57201598532); Engelman, Corinne D. (6602567647); Kukull, W. A. (35351525000); Keene, C. Dirk (6603911260); Saykin, Andrew J. (7006442842); Cuccaro, Michael L. (6701789594); Kunkle, Brian W. (57211450949); Kunkle, Brian W. (56690667900); Martin, Eden R.R. (7404092528); Bennett, David Alan (57651397600); Barnes, Lisa Laverne (57218357339); Schneider, Julie A. (35391665200); Bush, William S. (8724084200); Haines, Jonathan L. (35371857000); Mayeux, Richard P. (7101793222); Vardarajan, Badri Narayan (24485728500); Albert, Marilyn S. (7403276705); Thompson, Paul M. (57217465353); Jefferson, Angela Lee (8228195700); Crane, Paul K. (57202041242); Dumitrescu, Logan C. (36767088000); Archer, Derek B. (55915833400); Hohman, Timothy J. (57211697123); Gaynor, Leslie S. (56717534200)",58341143100; 57208180641; 57221217859; 57204944904; 57837152600; 57205682572; 24462653800; 57216597698; 7005139839; 55956988700; 14831014300; 8567399600; 57200156914; 57201562217; 57201598532; 6602567647; 35351525000; 6603911260; 7006442842; 6701789594; 57211450949; 56690667900; 7404092528; 57651397600; 57218357339; 35391665200; 8724084200; 35371857000; 7101793222; 24485728500; 7403276705; 57217465353; 8228195700; 57202041242; 36767088000; 55915833400; 57211697123; 56717534200,Evaluating the association of apolipoprotein E genotype and cognitive resilience in SuperAgers,2026,Alzheimer's and Dementia,22,1,e71024,,,0,10.1002/alz.71024,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105027705742&doi=10.1002%2Falz.71024&partnerID=40&md5=614d2da5e0982e79788fda757745c1db,"INTRODUCTION: “SuperAgers” are oldest-old adults (ages 80+) whose memory performance more closely resembles middle-aged adults. The present study examined apolipoprotein E (APOE) allele frequency in non-Hispanic Black (NHB) and non-Hispanic White (NHW) SuperAgers compared to controls and Alzheimer's disease dementia cases. METHODS: In 18,080 participants from eight cohorts, harmonized clinical diagnostics and memory, executive function, and language domain scores were used to identify SuperAgers, cases, and controls across age-defined bins. RESULTS: NHW SuperAgers had significantly lower frequency of APOE-ε4 alleles and higher frequency of APOE-ε2 alleles compared to all cases and controls, including oldest-old controls. Similar patterns were found in a small yet substantial sample of NHB SuperAgers; however, not all comparisons with controls reached significance. DISCUSSION: We demonstrated strong evidence that APOE allele frequency relates to SuperAger status. Further research is needed with a larger sample of NHB SuperAgers to determine if mechanisms conferring cognitive resilience differ across race groups. Highlights: Apolipoprotein E (APOE) allele frequency differs between SuperAgers and cases APOE allele frequency differs between non-Hispanic White SuperAgers and controls The relationship of APOE and non-Hispanic Black SuperAger status is unclear. © 2026 The Author(s). Alzheimer's & Dementia published by Wiley Periodicals LLC on behalf of Alzheimer's Association.",Alzheimer's disease; APOE genotype; cognitive aging; cognitive resilience; SuperAgers,Article,Final,All Open Access; Green Accepted Open Access; Green Open Access; Hybrid Gold Open Access,Scopus,2-s2.0-105027705742
"Cody, K.A.; Sokołowski, A.; Johns, E.; Guerra, L.M.; Winer, J.R.; Young, C.B.; Younes, K.; Dumitrescu, L.; Archer, D.B.; Durant, A.; Sathe, A.; Koran, M.E.I.; Mez, J.; Saykin, A.J.; Toga, A.W.; Cuccaro, M.L.; Tosun, D.; Insel, P.S.; Johnson, S.C.; Harrison, T.M.; Hohman, T.J.; Mormino, E.","Cody, Karly A. (57202001881); Sokołowski, Andrzej (56450403300); Johns, Emily (58040086300); Guerra, Lucah Medina (60110066000); Winer, Joseph R. (57191513060); Young, Christina B. (46961551700); Younes, Kyan (57117903200); Dumitrescu, Logan C. (36767088000); Archer, Derek B. (55915833400); Durant, Alaina (58341143100); Sathe, Aditi (58641681000); Koran, Mary Ellen Irene (55425645200); Mez, Jesse B. (57216597698); Saykin, Andrew J. (7006442842); Toga, Arthur W. (35412870200); Cuccaro, Michael L. (6701789594); Tosun, Duygu (6507410776); Insel, Philip S. (8906027600); Johnson, Sterling C. (57201598532); Harrison, Theresa M. (56992199500); Hohman, Timothy J. (57211697123); Mormino, Elizabeth C. (6504043353)",57202001881; 56450403300; 58040086300; 60110066000; 57191513060; 46961551700; 57117903200; 36767088000; 55915833400; 58341143100; 58641681000; 55425645200; 57216597698; 7006442842; 35412870200; 6701789594; 6507410776; 8906027600; 57201598532; 56992199500; 57211697123; 6504043353,Characterizing amyloid and tau positron emission tomography-based stages across the clinical continuum,2026,Alzheimer's and Dementia,22,1,e71017,,,0,10.1002/alz.71017,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105026968545&doi=10.1002%2Falz.71017&partnerID=40&md5=0650a4f28e6625fb21b31f64d3df464a,"INTRODUCTION: We standardized positron emission tomography (PET) data across multiple cohorts and tracers to characterize the frequency of amyloid and tau PET severity along the clinical continuum. METHODS: Clinical stage was defined using cohort-specific criteria and included cognitively unimpaired (CU), mild cognitive impairment (MCI), and dementia. Amyloid severity was staged using Centiloids (CL). Tau severity was staged using a hierarchical Braak-based schema. The cumulative probabilities of PET-based stages were estimated using ordinal logistic regressions. RESULTS: Among 10,396 individuals (mean [standard deviation] age: 71.9 [7.1] years), amyloid levels ≥ 25 CL increased with age among CU and MCI, while amyloid levels ≥ 100 CL were most common in dementia. In 3295 with tau PET, tau severity increased with amyloid and clinical stage and showed complex associations with age. Within each clinical stage, the full spectrum of amyloid and tau PET severity was observed. DISCUSSION: PET-based staging revealed heterogeneous amyloid and tau burden along the clinical continuum. Highlights: PET-based staging is feasible across multiple cohorts and PET tracers. There is heterogeneity in amyloid and tau severity across the clinical spectrum. The frequency of amyloid and tau PET severity increased with clinical severity. The likelihood of tau PET severity differed by age, amyloid, and clinical severity. © 2026 The Author(s). Alzheimer's & Dementia published by Wiley Periodicals LLC on behalf of Alzheimer's Association.",Alzheimer's disease; amyloid; PET; tau,Article,Final,All Open Access; Green Accepted Open Access; Green Open Access; Hybrid Gold Open Access,Scopus,2-s2.0-105026968545
"Castellano, T.; Wang, T.C.; Nolan, E.; Wu, Y.; Zhang, M.; Clifton, M.; Janve, V.A.; Durant, A.; Regelson, A.; Cody, K.A.; Harrison, T.M.; Engelman, C.D.; Jagust, W.; Albert, M.S.; Johnson, S.C.; Resnick, S.M.; Sperling, R.A.; Bilgel, M.; Saykin, A.J.; Vardarajan, B.N.; Mayeux, R.; Betthauser, T.; Bennett, D.A.; Schneider, J.A.; de Jager, P.; Menon, V.; Tosun, D.; Mormino, E.; Archer, D.B.; Dumitrescu, L.; Hohman, T.J.; Koran, M.E.I.","Castellano, Tonnar (59212418800); Wang, Tingchen (58203106800); Nolan, Emma (59133883100); Wu, Yiyang (55694185100); Zhang, Mengna (60239687800); Clifton, Michelle (59667124400); Janve, Vaibhav A. (37026161800); Durant, Alaina (58341143100); Regelson, Alexandra N. (59278298600); Cody, Karly A. (57202001881); Harrison, Theresa M. (56992199500); Engelman, Corinne D. (6602567647); Jagust, William J. (7006830290); Albert, Marilyn S. (7403276705); Johnson, Sterling C. (57201598532); Resnick, Susan M. (7102831381); Sperling, Reisa Anne (7101961665); Bilgel, Murat S. (55749795500); Saykin, Andrew J. (7006442842); Vardarajan, Badri Narayan (24485728500); Mayeux, Richard P. (7101793222); Betthauser, Tobey James (56440287300); Bennett, David Alan (57651397600); Schneider, Julie A. (35391665200); de Jager, Philip Lawrence (56463723000); Menon, Vilas (42661731700); Tosun, Duygu (6507410776); Mormino, Elizabeth C. (6504043353); Archer, Derek B. (55915833400); Dumitrescu, Logan C. (36767088000); Hohman, Timothy J. (57211697123); Koran, Mary Ellen Irene (55425645200)",59212418800; 58203106800; 59133883100; 55694185100; 60239687800; 59667124400; 37026161800; 58341143100; 59278298600; 57202001881; 56992199500; 6602567647; 7006830290; 7403276705; 57201598532; 7102831381; 7101961665; 55749795500; 7006442842; 24485728500; 7101793222; 56440287300; 57651397600; 35391665200; 56463723000; 42661731700; 6507410776; 6504043353; 55915833400; 36767088000; 57211697123; 55425645200,"APOE, ABCA7, and RASGEF1C are associated with earlier onset of amyloid deposition from more than 4000 harmonized positron emission tomography images",2025,Alzheimer's and Dementia,21,12,e71006,,,0,10.1002/alz.71006,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105024833667&doi=10.1002%2Falz.71006&partnerID=40&md5=ec260b5f8d579a825d267351fe068d88,"INTRODUCTION: New methods estimate amyloid positivity onset age (EAOA) from amyloid positron emission tomography (PET). We explore the genetics of EAOA to identify molecular factors underlying the earliest Alzheimer's disease (AD) changes. METHODS: Harmonized amyloid PET data from 4216 participants were used in genome-wide survival, tissue-specific gene expression, and genetic covariance analyses of EAOA. RESULTS: Variants in apolipoprotein E (APOE), ABCA7, and RASGEF1C associated with earlier EAOA. APOE ε4/ε4 and ε3/ε4 converted 6.3 and 5 years earlier than ε3/ε3, respectively. ε2 was protective against earlier EAOA. rs4147929, an expression quantitative trait locus for ABCA7, associated with a 4 year earlier EAOA. This variant was associated with lower brain expression of ABCA7, which was associated with increased amyloid pathology at autopsy. Multiple immune-related diseases shared genetic covariance with EAOA. DISCUSSION: APOE, ABCA7, and RASGEF1C associated with earlier EAOA, with supporting evidence from tissue-specific expression analyses, offering insights into intervenable targets at early stages of AD. Highlights: Novel methods estimate how long ago a patient converted to amyloid positivity. Estimating this amyloid clock allows us to determine the onset of the earliest Alzheimer's disease changes. We evaluated what genes influence when someone converts to amyloid positivity. Apolipoprotein E (APOE), ABCA7, and RASGEF1C associated with earlier age of amyloid positivity. Genetic results were supported by tissue-specific expression analyses. © 2025 The Author(s). Alzheimer's & Dementia published by Wiley Periodicals LLC on behalf of Alzheimer's Association.",ABCA7; Alzheimer's disease; amyloid; amyloid clearance; apolipoprotein E; genetics; harmonization; positron emission tomography,Article,Final,All Open Access; Green Accepted Open Access; Green Open Access; Hybrid Gold Open Access,Scopus,2-s2.0-105024833667
"Newlin, N.R.; Kim, M.E.; Kanakaraj, P.; McMaster, E.M.; Cho, C.; Gao, C.; Hohman, T.J.; Beason-Held, L.; Resnick, S.M.; O’Bryant, S.E.; Phillips, N.; Barber, R.C.; Bennett, D.A.; Barnes, L.L.; Biber, S.; Johnson, S.C.; Archer, D.B.; Li, Z.; Zuo, L.; Moyer, D.; Landman, B.A.","Newlin, Nancy R. (58133978900); Kim, Michael E. (58290603100); Kanakaraj, Praitayini (57217029207); McMaster, Elyssa M. (59912653900); Cho, Chloe (59230707700); Gao, Chenyu (57363597800); Hohman, Timothy J. (57211697123); Beason-Held, Lori L. (6602362913); Resnick, Susan M. (7102831381); O’Bryant, Sid E. (58755362400); Phillips, Nicole R. (35726016700); Barber, Robert Clinton (35429481900); Bennett, David Alan (57651397600); Barnes, Lisa Laverne (57218357339); Biber, Sarah A. (58941300100); Johnson, Sterling C. (57201598532); Archer, Derek B. (55915833400); Li, Zhiyuan (59144471700); Zuo, Lianrui (57202855256); Moyer, Daniel C. (57117453900); Landman, Bennett Allan (16679175200)",58133978900; 58290603100; 57217029207; 59912653900; 59230707700; 57363597800; 57211697123; 6602362913; 7102831381; 58755362400; 35726016700; 35429481900; 57651397600; 57218357339; 58941300100; 57201598532; 55915833400; 59144471700; 57202855256; 57117453900; 16679175200,"Harmonizing 10,000 connectomes: site-invariant representation learning for multi-site analysis of network connectivity and cognitive impairment",2025,Journal of Medical Imaging,12,6,064001,,,0,10.1117/1.JMI.12.6.064001,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105026317924&doi=10.1117%2F1.JMI.12.6.064001&partnerID=40&md5=e4767c2fb1d4c885c52a56db68485981,"Purpose: Data-driven harmonization can mitigate systematic confounding signals across imaging cohorts caused by variance in scanners and acquisition protocols. As diffusion magnetic resonance imaging data are often acquired with different hardware and software, harmonization is essential for integrating these scattered datasets into a cohesive analysis for improved statistical power. Large-scale, multi-site studies for Alzheimer’s disease (AD), a neurodegenerative condition characterized by high data variability and complex pathology, pose the challenge of both site-based and biological variation. Approach: We learn lower-dimensional representations of structural connectivity invariant to imaging cohort, geographical location, scanner, and acquisition factors. We design a conditional variational autoencoder that creates latent representations with minimal information about imaging factors and maximal information related to patient cognitive status. With this model, we consolidate 9 cohorts and 35 unique imaging acquisitions (for a total of 38 imaging “sites”) into a cohesive dataset of 6956 persons (16.4% with mild cognitive impairment and 10.7% with AD) imaged for 1 to 16 sessions for a total of 11,927 diffusion-weighted imaging sessions. Results: These site-invariant representations successfully remove significant (p < 0.05) site effects in 12 network connectivity measures of interest and enhance the prediction of cognitive diagnosis (from 68% accuracy to 73% accuracy). Conclusions: The proposed model yields reproducible precision across 15 data configurations. This approach demonstrates the effectiveness of representation learning in enhancing biological signals by mitigating acquisition-specific confounding factors in neuroimaging studies. © The Authors.",brain networks; connectomics; diffusion imaging; machine learning; multi-site,Article,Final,All Open Access; Green Accepted Open Access; Green Open Access,Scopus,2-s2.0-105026317924
"Lee, M.L.; Choi, S.-E.; Mukherjee, S.; Scollard, P.; Nakano, C.; Gibbons, L.E.; Culhane, J.; Gauthreaux, K.; Chan, K.C.G.; Biber, S.; Stephens, K.; Kukull, W.A.; Trittschuh, E.H.; Mez, J.; Saykin, A.J.; Turner, S.; Archer, D.B.; Durant, A.; Dumitrescu, L.; Hohman, T.J.; Crane, P.K.","Lee, Michael L. (57221217859); Choi, Seo-eun (57204944904); Mukherjee, Shubhabrata (57208180641); Scollard, Phoebe (57837152600); Nakano, Connie (58302631000); Gibbons, Laura E. (7102699841); Culhane, Jessica E. (57216861033); Gauthreaux, Kathryn M. (57205640118); Chan, Kwun C.G. (55477596700); Biber, Sarah A. (58941300100); Stephens, Kari A. (36170954000); Kukull, W. A. (35351525000); Trittschuh, Emily H. (24462653800); Mez, Jesse B. (57216597698); Saykin, Andrew J. (7006442842); Turner, Shannon (60205144000); Archer, Derek B. (55915833400); Durant, Alaina (58341143100); Dumitrescu, Logan C. (36767088000); Hohman, Timothy J. (57211697123); Crane, Paul K. (57202041242)",57221217859; 57204944904; 57208180641; 57837152600; 58302631000; 7102699841; 57216861033; 57205640118; 55477596700; 58941300100; 36170954000; 35351525000; 24462653800; 57216597698; 7006442842; 60205144000; 55915833400; 58341143100; 36767088000; 57211697123; 57202041242,Bridging the gap: addressing NACC's evolving cognition batteries across UDS versions,2025,Alzheimer's and Dementia,21,11,e70832,,,1,10.1002/alz.70832,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105022522719&doi=10.1002%2Falz.70832&partnerID=40&md5=3f060a7056e7bea06d37222dd220856b,"INTRODUCTION: The Uniform Data Set (UDS) version 3 neuropsychological battery replaced old tests used in UDS 1&2. Here, we validate domain scores for memory, executive functioning, and language co-calibrated across UDS eras. METHODS: We compared co-calibrated and harmonized domain scores to traditional equipercentile equating in a crosswalk sample. We also validated domain scores by evaluating associations with magnetic resonance imaging (MRI) findings and APOE genotype across UDS eras. RESULTS: We co-calibrated cognitive domain scores for 49,396 participants, about 25% of whom had data spanning UDS 1&2 and UDS 3 eras. Crosswalk sample (n = 955) correlations between UDS 1&2 and UDS 3 domain scores and equipercentile scores were similar. Harmonized domain scores had statistically significant associations in imaging (n = 2458) and APOE validity assessments (n = 27,857). Significant differences in domain scores were found across UDS eras. DISCUSSION: Longitudinal co-calibrated and harmonized cognitive domain scores bridge the gap across UDS versions and are available from the National Alzheimer's Coordinating Center. Highlights: Co-calibrated domain scores are validated in the NACC crosswalk sample. Co-calibrated domain scores are validated with neuroimaging measures. Co-calibrated domains scores are validated with APOE genotype. Co-calibrated domain scores reveal cognitive performance differences in enrollment visit depending on UDS era. Co-calibrated domain scores are readily available to investigators utilizing NACC's rich dataset. © 2025 The Author(s). Alzheimer's & Dementia published by Wiley Periodicals LLC on behalf of Alzheimer's Association.",co-calibration; cognition; data sharing; harmonization; National Alzheimer's Coordinating Centre; psychometrics; uniform data set; validity,Article,Final,All Open Access; Green Final Open Access; Green Open Access; Hybrid Gold Open Access,Scopus,2-s2.0-105022522719
"Gao, C.; Xu, K.; Kim, M.E.; Zuo, L.; Li, Z.; Archer, D.B.; Hohman, T.J.; Moore, A.Z.; Ferrucci, L.; Beason-Held, L.; Resnick, S.M.; Davatzikos, C.; Prince, J.L.; Landman, B.A.","Gao, Chenyu (57363597800); Xu, Kaiwen (57218363938); Kim, Michael E. (58290603100); Zuo, Lianrui (57202855256); Li, Zhiyuan (59144471700); Archer, Derek B. (55915833400); Hohman, Timothy J. (57211697123); Moore, Ann Zenobia (24166833200); Ferrucci, Luigi G. (55239601400); Beason-Held, Lori L. (6602362913); Resnick, Susan M. (7102831381); Davatzikos, Christos A. (7005310126); Prince, Jerry L. (56600943200); Landman, Bennett Allan (16679175200)",57363597800; 57218363938; 58290603100; 57202855256; 59144471700; 55915833400; 57211697123; 24166833200; 55239601400; 6602362913; 7102831381; 7005310126; 56600943200; 16679175200,Pitfalls of defacing whole-head MRI: re-identification risk with diffusion models and compromised research potential,2025,Computers in Biology and Medicine,197,,111112,,,0,10.1016/j.compbiomed.2025.111112,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105016453324&doi=10.1016%2Fj.compbiomed.2025.111112&partnerID=40&md5=6ba4b0c4fd0341108e7215b8947211c2,"Defacing is often applied to head magnetic resonance image (MRI) datasets prior to public release to address privacy concerns. The alteration of facial and nearby voxels has provoked discussions about the true capability of these techniques to ensure privacy as well as their impact on downstream tasks. With advancements in deep generative models, the extent to which defacing can protect privacy is uncertain. Additionally, while the altered voxels are known to contain valuable anatomical information, their potential to support research beyond the anatomical regions directly affected by defacing remains uncertain. To evaluate these considerations, we develop a refacing pipeline that recovers faces in defaced head MRIs using cascaded diffusion probabilistic models (DPMs). The DPMs are trained on images from 180 subjects and tested on images from 484 unseen subjects, 469 of whom are from a different dataset. To assess whether the altered voxels in defacing contain universally useful information, we also predict computed tomography (CT)-derived skeletal muscle radiodensity from facial voxels in both defaced and original MRIs. The results show that DPMs can generate high-fidelity faces that resemble the original faces from defaced images, with surface distances to the original faces significantly smaller than those of a population average face (p < 0.05). This performance also generalizes well to previously unseen datasets. For skeletal muscle radiodensity predictions, using defaced images results in significantly weaker Spearman's rank correlation coefficients compared to using original images (p ≤ 10−4). For shin muscle, the correlation is statistically significant (p < 0.05) when using original images but not statistically significant (p > 0.05) when any defacing method is applied, suggesting that defacing might not only fail to protect privacy but also eliminate valuable information. We advocate two solutions for data sharing that comply with privacy: 1) share skull-stripped images along with measurements of facial and cranial features extracted before skull-stripping for public access, while acknowledging that this approach inherently compromises many research potentials; or 2) share the unaltered images with privacy enforced through policy restrictions. © 2025 The Authors",Data sharing; Defacing; Generative models; MRI; Privacy,Article,Final,,Scopus,2-s2.0-105016453324
"Shi, H.; Lipworth, L.; Xiao, Q.; Han, X.; Mumma, M.; Keohane, L.M.; Yu, D.; Bolton, C.J.; Archer, D.B.; Hohman, T.J.; Full, K.M.","Shi, Hui (59198710100); Lipworth, Loren P. (7005368336); Xiao, Qian (55667639500); Han, Xijing (55790532800); Mumma, Michael T. (7004920499); Keohane, Laura M. (55487376200); Yu, Danxia (29967552400); Bolton, Corey J. (57208058858); Archer, Derek B. (55915833400); Hohman, Timothy J. (57211697123); Full, Kelsie M. (57194972944)",59198710100; 7005368336; 55667639500; 55790532800; 7004920499; 55487376200; 29967552400; 57208058858; 55915833400; 57211697123; 57194972944,Five-year change in sleep duration and incident Alzheimer's Disease and Related Dementias among lower-income older adults,2025,Alzheimer's and Dementia,21,9,e70678,,,0,10.1002/alz.70678,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105016345591&doi=10.1002%2Falz.70678&partnerID=40&md5=e447ac79707fb0b74ec639ce1f3de57f,"INTRODUCTION: Little is known about change in sleep duration over time and Alzheimer's Disease and Related Dementias (ADRD) risk. METHODS: ADRD cases were identified among Southern Community Cohort Study participants enrolled in Medicare. Sleep duration was reported at enrollment and first study follow-up and categorized (short (< 7 hours), recommended (7-9) and long (> 9)), change was calculated between timepoints. Adjusted Cox proportional hazards regression was used to estimate hazard ratios (HRs, 95% CIs) for incident ADRD. RESULTS: We identified 2,093 ADRD cases among 17,945 participants. Compared to maintaining optimal sleep duration (7-9 hours) over 5 years, suboptimal changes were associated with 20-69% greater ADRD risk: adjusted HR (95% CI) was 1.50 (1.23-1.82) for long-recommended, 1.56 (1.21-2.01) for long-long, 1.69 (1.25-2.27) for long-short, 1.49 (1.16-1.91) for short-long, and 1.20 (1.06-1.36) for short-short. DISCUSSION: Suboptimal 5-year change in sleep durations were associated with ADRD risk among lower-income adults underrepresented in ADRD research. Highlights: The study calculated 5-year change in sleep duration in a large community-based cohort of predominately lower-income adults. Cases of Alzheimer's Disease and Related Dementias (ADRD) were ascertained from Medicare claims data among 17,945 participants with up to 12 years of follow-up. Compared to maintaining 7-9 hours of sleep, older adults with suboptimal sleep categories were consistently at a greater risk of ADRD. © 2025 The Author(s). Alzheimer's & Dementia published by Wiley Periodicals LLC on behalf of Alzheimer's Association.",change in sleep duration; dementia; health disparities; longitudinal study,Article,Final,All Open Access; Green Accepted Open Access; Green Open Access; Hybrid Gold Open Access,Scopus,2-s2.0-105016345591
"McMaster, E.M.; Newlin, N.R.; Rudravaram, G.; Saunders, A.M.; Krishnan, A.R.; Remedios, L.W.; Kim, M.E.; Xu, H.; Yoon, J.; Archer, D.B.; Schilling, K.G.; Rheault, F.; Cutting, L.; Landman, B.A.","McMaster, Elyssa M. (59912653900); Newlin, Nancy R. (58133978900); Rudravaram, Gaurav (57442300300); Saunders, Adam M. (58325980600); Krishnan, Aravind R. (58195099100); Remedios, Lucas W. (57226830336); Kim, Michael E. (58290603100); Xu, Hanliang (58858912500); Yoon, Jongyeon (59794313200); Archer, Derek B. (55915833400); Schilling, Kurt G. (56192036700); Rheault, François (57062832800); Cutting, Laurie E. (6603345531); Landman, Bennett Allan (16679175200)",59912653900; 58133978900; 57442300300; 58325980600; 58195099100; 57226830336; 58290603100; 58858912500; 59794313200; 55915833400; 56192036700; 57062832800; 6603345531; 16679175200,Harmonized connectome resampling for variance in voxel sizes,2025,Magnetic Resonance Imaging,121,,110424,,,1,10.1016/j.mri.2025.110424,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105006695456&doi=10.1016%2Fj.mri.2025.110424&partnerID=40&md5=a3ab64b94ed61e97eb6777a1c2ea6668,"Diffusion MRI (dMRI) fiber tractography presents exciting opportunities to deepen our knowledge of human brain connectivity and discover novel alterations in white matter. To date, there has been no comprehensive study characterizing the effect of dMRI voxel resolution on the resulting connectome for subject data. We assessed the statistical significance of graph measures derived from dMRI data by comparing connectomes from the same scans across different resolutions with 44 subjects (32 female) from the Human Connectome Project – Young Adult dataset (HCP-YA) with scan/rescan data (88 scans). We explored 15 isotropic and anisotropic resolutions, generated tractography and connectomes, and compared graph measures between each resolution and its nearest larger and smaller resolutions. Nearly all pairwise comparisons yielded statistically significant differences in graph measures (p ≤ 0.05, Wilcoxon Sign-Rank Test). Upon up sampling the 14 down sampled resolutions in 0.5 mm increments, we observed mitigation of the spatial sampling effect on both the tractography and the connectome's complex graph measures. To investigate translational impact, we resampled 22 subjects from HCP-YA to the resolutions of two major national studies and up-sampled this data back to 1 mm isotropic with different interpolation methods. Similarity in results improved with higher resolution, even after initial down-sampling. To ensure robust tractography and connectomes, resample data to 1 mm isotropic resolution. © 2025 The Authors",Connectomics; Diffusion MRI; Harmonization; Spatial sampling; Tractography,Article,Final,All Open Access; Green Accepted Open Access; Green Open Access; Hybrid Gold Open Access,Scopus,2-s2.0-105006695456
