Authors,Author full names,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Cited by,DOI,Link,Abstract,Author Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Cronin, A.E.; Combes, A.; Sweeney, G.; Prock, L.; Houston, D.; Stuart, I.; Stubblefield, S.; McKnight, C.D.; Bagnato, F.; O'Grady, K.P.; Smith, S.A.","Cronin, Alicia E. (57857198700); Combes, Anna J.E. (56919372300); Sweeney, Grace (58666144900); Prock, Logan E. (57824134200); Houston, Delaney C. (57824665300); Stuart, Isabella (60152971800); Stubblefield, Seth (60011709400); McKnight, Colin David (56090157600); Bagnato, Francesca R. (6701855910); O'Grady, Kristin P. (57202653402); Smith, Seth A. (55414050800)",57857198700; 56919372300; 58666144900; 57824134200; 57824665300; 60152971800; 60011709400; 56090157600; 6701855910; 57202653402; 55414050800,Relaxation-compensated chemical exchange saturation transfer MRI in the cervical spinal cord at 3T: An application in multiple sclerosis,2025,NeuroImage: Reports,5,4,100298,,,0,10.1016/j.ynirp.2025.100298,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105019566718&doi=10.1016%2Fj.ynirp.2025.100298&partnerID=40&md5=adbcb2df6e2633d6565c801754aa8822,"Multiple sclerosis (MS) is an autoimmune disease affecting the central nervous system, characterized by demyelination. Exploring pathological changes in the spinal cord could improve our understanding of the mechanisms that cause neurological dysfunction and clinical symptoms; however, conventional MRI is not sensitive to molecular changes within the tissue. Chemical exchange saturation transfer (CEST) can probe tissue biochemistry with high resolution and sensitivity, without exogenous contrasts. However, CEST measurements in vivo are contaminated by concurrent effects including semi-solid magnetization transfer (MT), direct water saturation, and T1-relaxation, which can be altered in MS and need to be removed to accurately quantify changes. Fifty-three people with relapsing-remitting MS (pwRRMS) and 45 healthy controls (HCs) were imaged at 3 T to quantify amide and nuclear Overhauser enhancement (NOE) CEST effects in the cervical spinal cord. Using Lorentzian fitting, confounding effects were removed, and the apparent exchange-dependent relaxation (AREX) contrast was calculated. Uncorrected and corrected AREX amide and NOE contrasts were compared across groups and tissue types. In pwRRMS, AREX NOE was significantly different in lesions compared to normal-appearing white matter. Greater heterogeneity in both CEST contrasts was observed in pwRRMS compared to the HCs. In a sub-analysis of pwRRMS separated by neurological disability, AREX amide was significantly different between pwRRMS with and without disability. The correction of confounding factors in this study highlights the importance of isolating CEST effects in the cervical spinal cord for more specific characterization and to better understand changes in tissue pathology and relationship to disease severity. © 2025 The Authors",,Article,Final,All Open Access; Gold Open Access; Green Accepted Open Access; Green Open Access,Scopus,2-s2.0-105019566718
"Cronin, A.E.; Combes, A.; Narisetti, L.; Sweeney, G.; Prock, L.; Houston, D.; Seehorn, C.; Schilling, K.G.; Robison, R.K.; Smith, S.A.; O'Grady, K.P.","Cronin, Alicia E. (57857198700); Combes, Anna J.E. (56919372300); Narisetti, Lipika (58168316600); Sweeney, Grace (58666144900); Prock, Logan E. (57824134200); Houston, Delaney C. (57824665300); Seehorn, Caroline (59931471600); Schilling, Kurt G. (56192036700); Robison, Ryan K. (36081104700); Smith, Seth A. (55414050800); O'Grady, Kristin P. (57202653402)",57857198700; 56919372300; 58168316600; 58666144900; 57824134200; 57824665300; 59931471600; 56192036700; 36081104700; 55414050800; 57202653402,"Comparing single-shot EPI and 2D-navigated, multi-shot EPI diffusion tensor imaging acquisitions in the lumbar spinal cord at 3T",2025,Magnetic Resonance Imaging,122,,110445,,,1,10.1016/j.mri.2025.110445,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105007466009&doi=10.1016%2Fj.mri.2025.110445&partnerID=40&md5=6835c0262a06a3d0af5527fda0e8f0b7,"Diffusion tensor imaging (DTI) can provide insights into spinal cord microstructure in health and disease; however, its application has been largely limited to cervical spinal segments using single-shot echo-planar imaging (EPI) diffusion-weighted MRI acquisitions. In this work, we evaluate a multi-shot EPI diffusion-weighted acquisition with reduced field-of-view (FOV) and 2D-navigated motion correction applied in the lumbar spinal cord of healthy volunteers, and compare image quality, geometric distortions, and quantitative DTI indices to those obtained with conventional, single-shot EPI diffusion-weighted MRI in a distinct, age/sex-matched healthy cohort. At 3 Tesla, 25 and 27 healthy participants were imaged using the single-shot and multi-shot EPI readouts with diffusion weighting, respectively, with matching resolution and comparable scan time. Seven participants underwent both diffusion acquisitions and were included in both cohorts. DTI indices were compared between the multi-shot and single-shot cohorts. Image signal-to-noise ratio (SNR), contrast-to-noise ratio (CNR) between gray and white matter, geometric distortions, and within-subject bias between the acquisitions were also assessed. The lumbar spinal cord diffusion indices derived from both cohorts were comparable to those in previous studies using single-shot EPI, though within-subject analysis demonstrated a systematic bias between the acquisitions in gray and white matter DTI measures, indicating these acquisitions are not interchangeable within a study. The multi-shot quantitative DTI maps demonstrated a significant reduction in image artifacts (i.e., distortions and blurring) and higher SNR and CNR compared to single-shot images. Overall, the reduced FOV, 2D-navigated, motion-corrected multi-shot acquisition demonstrated improved DTI quality metrics compared to single-shot, supporting its application for the lumbar spinal cord region. © 2025 The Authors",Diffusion tensor imaging; Lumbar spinal cord; Multi-shot; Single-shot,Article,Final,All Open Access; Green Accepted Open Access; Green Open Access; Hybrid Gold Open Access,Scopus,2-s2.0-105007466009
"Schilling, K.G.; Palombo, M.; Witt, A.A.; O'Grady, K.P.; Pizzolato, M.; Landman, B.A.; Smith, S.A.","Schilling, Kurt G. (56192036700); Palombo, Marco (54786834700); Witt, Atlee A. (57210062225); O'Grady, Kristin P. (57202653402); Pizzolato, Marco (56647902500); Landman, Bennett Allan (16679175200); Smith, Seth A. (55414050800)",56192036700; 54786834700; 57210062225; 57202653402; 56647902500; 16679175200; 55414050800,Characterization of neurite and soma organization in the brain and spinal cord with diffusion MRI,2025,Imaging Neuroscience,3,,IMAG.a.111,,,0,10.1162/IMAG.a.111,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105013779373&doi=10.1162%2FIMAG.a.111&partnerID=40&md5=88ecd3f033e2f90d67d82a4775f7e769,"The central nervous system (CNS), comprising both the brain and spinal cord, is a complex network of white and gray matter responsible for sensory, motor, and cognitive functions. Advanced diffusion MRI (dMRI) techniques offer a promising mechanism to non-invasively characterize CNS architecture, however, most studies focus on the brain or spinal cord in isolation. Here, we implemented a clinically feasible dMRI protocol on a 3T scanner to simultaneously characterize neurite and soma microstructure of both the brain and spinal cord. The protocol enabled the use of Diffusion Tensor Imaging (DTI), Standard Model Imaging (SMI), and Soma and Neurite Density Imaging (SANDI), representing the first time SMI and SANDI have been evaluated in the cord, and in the cord and brain simultaneously. Our results demonstrate high image quality even at high diffusion weightings, reproducibility of SMI- and SANDI-derived metrics similar to those of DTI with few exceptions, and biologically feasible contrasts between and within white and gray matter regions. Reproducibility and contrasts were decreased in the cord compared with that of the brain, revealing challenges due to partial volume effects and image preprocessing. This study establishes a harmonized approach for brain and cord microstructural imaging, and the opportunity to study CNS pathologies and biomarkers of structural integrity across the neuroaxis. © 2025 The Authors. Published under a Creative Commons Attribution 4.0 International (CC BY 4.0) license.",brain; diffusion MRI; in vivo; microstructure; neurites; soma; spinal cord,Article,Final,All Open Access; Gold Open Access; Green Accepted Open Access; Green Open Access,Scopus,2-s2.0-105013779373
"Witt, A.A.; Fleishman, S.; Houston, D.; Prock, L.; Sweeney, G.; McGonigle, T.; Vandekar, S.; Chamberland, M.; Stubblefield, S.; McKnight, C.D.; O'Grady, K.P.; Schilling, K.G.; Smith, S.A.","Witt, Atlee A. (57210062225); Fleishman, Sawyer (58723160500); Houston, Delaney C. (57824665300); Prock, Logan E. (57824134200); Sweeney, Grace (58666144900); McGonigle, Trey William (58491220500); Vandekar, Simon N. (53868564300); Chamberland, Maxime (55808645900); Stubblefield, Seth (60011709400); McKnight, Colin David (56090157600); O'Grady, Kristin P. (57202653402); Schilling, Kurt G. (56192036700); Smith, Seth A. (55414050800)",57210062225; 58723160500; 57824665300; 57824134200; 58666144900; 58491220500; 53868564300; 55808645900; 60011709400; 56090157600; 57202653402; 56192036700; 55414050800,Tract-specific analysis of diffusion MRI at 3T detects cervical spinal cord aberrations in multiple sclerosis,2025,Imaging Neuroscience,3,,IMAG.a.72,,,0,10.1162/IMAG.a.72,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105011477961&doi=10.1162%2FIMAG.a.72&partnerID=40&md5=a42cfd558773ec20d45fdefa5ec9f4af,"In people with multiple sclerosis (MS), diffusion tensor imaging (DTI) applied in the spinal cord (SC) can reveal microstructural damage prior to significant symptom burden, yet lacks specificity. Diffusion tensor tractography goes beyond conventional DTI-derived microstructural indices and, though widely applied in the brain, has yet to be fully exploited in the SC of people with relapsing-remitting MS (pwRRMS). We sought to determine the course of streamlines within cervical SC white matter (WM) fiber tracts in 46 healthy controls (HCs) and 56 pwRRMS scanned at 3T and investigate whether tractography provides added value beyond conventional analyses. We extended conventional lesion load analysis by investigating lesion load specific to white matter columns and streamlines within white matter columns, and quantified diffusion features along streamlines within a column. We identified reduced fractional anisotropy (FA) within WM columns for females and older participants, though these findings were more limited in WM streamlines. We also determined no significant associations between clinical variables and either lesion load or microstructural indices as derived from streamlines. While tractography in the MS SC may have value for visualization purposes, we did not determine added benefit to applying tractography compared to conventional volume or voxel-based analyses. © 2025 The Authors. Published under a Creative Commons Attribution 4.0 International (CC BY 4.0) license.",diffusion tensor imaging; magnetic resonance imaging; multiple sclerosis; spinal cord; tractography,Article,Final,All Open Access; Gold Open Access; Green Accepted Open Access; Green Final Open Access; Green Open Access,Scopus,2-s2.0-105011477961
"Witt, A.A.; Combes, A.; Sengupta, A.; Zhang, X.; Stubblefield, S.; McKnight, C.D.; McGonigle, T.; McGrath, M.; Stewart, I.; Sweeney, G.; Prock, L.; Houston, D.; Vandekar, S.; O'Grady, K.P.; Rogers, B.; Gore, J.C.; Smith, S.A.","Witt, Atlee A. (57210062225); Combes, Anna J.E. (56919372300); Sengupta, Anirban (57198448355); Zhang, Xinyu (60011629300); Stubblefield, Seth (60011709400); McKnight, Colin David (56090157600); McGonigle, Trey William (58491220500); McGrath, Megan (59166148300); Stewart, Isabella (60011913900); Sweeney, Grace (58666144900); Prock, Logan E. (57824134200); Houston, Delaney C. (57824665300); Vandekar, Simon N. (53868564300); O'Grady, Kristin P. (57202653402); Rogers, Baxter P. (7202487014); Gore, John C. (7202242633); Smith, Seth A. (55414050800)",57210062225; 56919372300; 57198448355; 60011629300; 60011709400; 56090157600; 58491220500; 59166148300; 60011913900; 58666144900; 57824134200; 57824665300; 53868564300; 57202653402; 7202487014; 7202242633; 55414050800,Changes in functional connectivity in relapsing-remitting multiple sclerosis spinal cord measured via region-based and data-driven analyses,2025,Imaging Neuroscience,3,,IMAG.a.51,,,0,10.1162/IMAG.a.51,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105011502024&doi=10.1162%2FIMAG.a.51&partnerID=40&md5=d58def9dd2a902ae0d70871ee2faf689,"The clinical picture of persons with multiple sclerosis (pwMS), a neuroinflammatory disease characterized by demyelination, does not consistently correlate with pathology noted on clinical magnetic resonance imaging (MRI). Functional MRI (fMRI) is a valuable tool to understand neural network alterations resulting from structural damage, with studies in the brain employing both region-of-interest and data-driven assessment of functional connectivity. However, similar studies in the spinal cord (SC) remain limited given the challenge of imaging a small structure in an area with substantial physiologic noise. We sought to apply resting-state fMRI at 3T in the SC of healthy controls (HC) and persons with relapsing-remitting MS (pwRRMS) to assess differences in functional connectivity and relate functional markers to clinicial measures of disability. Consistent with prior SC studies, we determined strongest functional connectivity between ventral gray matter horns in both HCs and pwMS and diminished mobility associated with reduced functional connectivity. Using independent-component analysis, we observed a possible compensatory mechanism of increased connectivity in earlier compared with later stages of relapsing-remitting MS. Further exploration is warranted, and our findings support the notion of functional alterations in the SC of pwMS. © 2025 The Authors. Published under a Creative Commons Attribution 4.0 International (CC BY 4.0) license.",functional magnetic resonance imaging; independent component analysis; magnetic resonance imaging; multiple sclerosis; spinal cord,Article,Final,All Open Access; Gold Open Access; Green Accepted Open Access; Green Open Access,Scopus,2-s2.0-105011502024
"Labounek, R.; Bondy, M.T.; Paulson, A.L.; Bédard, S.; Abramovic, M.; Alonso-Ortiz, E.; Atcheson, N.T.; Barlow, L.R.; Barry, R.L.; Barth, M.; Battiston, M.; Büchel, C.; Budde, M.D.; Callot, V.; Combes, A.; de Leener, B.; Descoteaux, M.; Loureiro de Sousa, P.L.; Dostál, M.; Doyon, J.; Dvorak, A.V.; Eippert, F.; Epperson, K.R.; Epperson, K.S.; Freund, P.; Finsterbusch, J.; Foias, A.; Fratini, M.; Fukunaga, I.; Wheeler-Kingshott, C.A.M.G.; Germani, G.; Gilbert, G.; Giove, F.; Grussu, F.; Hagiwara, A.; Henry, P.-G.; Horak, T.; Hori, M.; Joers, J.M.; Kamiya, K.; Karbasforoushan, H.; Keřkovský, M.; Khatibi, A.; Kim, J.-W.; Kinany, N.; Kitzler, H.; Kolind, S.; Kong, Y.; Kudlicka, P.; Kuntke, P.; Kurniawan, N.D.; Kusmia, S.; Laganà, M.M.; Laule, C.; Law, C.S.W.; Leutritz, T.; Liu, Y.; Llufriu, S.; Mackey, S.; Martin, A.R.; Martinez-Heras, E.; Mattera, L.; O'Grady, K.P.; Papinutto, N.; Papp, D.; Pareto, D.; Parrish, T.B.; Pichiecchio, A.; Prados Carrasco, F.; Rovira, À.; Ruitenberg, M.J.; Samson, R.S.; Savini, G.; Seif, M.; Seifert, A.C.; Smith, A.K.; Smith, S.A.; Smith, Z.A.; Solana, E.; Suzuki, Y.; Tackley, G.W.; Tinnermann, A.; Valosek, J.; Van De Ville, D.; Yiannakas, M.C.; Weber II, K.A.; Weiskopf, N.; Wise, R.G.; Wyss, P.O.; Xu, J.; Cohen-Adad, J.; Lenglet, C.; Nestrasil, I.","Labounek, René (55315133300); Bondy, Monica T. (58773321200); Paulson, Amy L. (57219314015); Bédard, Sandrine (57352046900); Abramovic, Mihael (57226796009); Alonso-Ortiz, Eva (57226386275); Atcheson, Nicole T. (57211029442); Barlow, Laura R. (57209580139); Barry, Robert L. (8536815000); Barth, Markus (7102913635); Battiston, Marco (57191596027); Büchel, Christian (7006466092); Budde, Matthew D. (12645190700); Callot, Virginie (55930647800); Combes, Anna J.E. (56919372300); de Leener, Benjamin (55584933600); Descoteaux, Maxime (14015660500); Loureiro de Sousa, Paulo Loureiro (7004358591); Dostál, Marek (57196983662); Doyon, Julien Julien (7005584295); Dvorak, Adam Vladimir (57209568573); Eippert, Falk (16303816200); Epperson, Karla R. (57208643792); Epperson, Kevin S. (57199648967); Freund, Patrick A.B. (14037413900); Finsterbusch, Jürgen (57216119370); Foias, Alexandru (57193755162); Fratini, Michela (22978766600); Fukunaga, Issei (54385040100); Wheeler-Kingshott, Claudia Angela Michela Gandini (59046423300); Germani, Giancarlo (26641803100); Gilbert, Guillaume (23093776700); Giove, Federico (6603200123); Grussu, Francesco (56512026600); Hagiwara, Akifumi (57188958448); Henry, Pierre Gilles (35262167300); Horak, Tomas (57196033148); Hori, Masaaki (57204845984); Joers, James M. (8137998600); Kamiya, Kouhei (55258153200); Karbasforoushan, Haleh (55375374400); Keřkovský, Miloš (23135071100); Khatibi, Ali (14829068000); Kim, Joo won (57125205400); Kinany, Nawal (57195481314); Kitzler, Hagen H. (8272266200); Kolind, Shannon Heather (13104405000); Kong, Yazhuo (55004151200); Kudlicka, Petr (57222812267); Kuntke, Paul (57221389460); Kurniawan, Nyoman D. (6507178425); Kusmia, Slawomir (6507064595); Laganà, Maria Marcella (35603747800); Laule, Cornelia (6505982349); Law, Christine Sze Wan (23106565600); Leutritz, Tobias (55022695400); Liu, Yaou (23668203500); Llufriu, S. (57222877760); Mackey, Sean Charles (7006089174); Martin, Allan Russell (57013854300); Martinez-Heras, Eloy (55216542600); Mattera, Loan (57209820816); O'Grady, Kristin P. (57202653402); Papinutto, Nico Dario (8402019400); Papp, Daniel (57191580489); Pareto, Deborah (6603301072); Parrish, Todd B. (7006111995); Pichiecchio, Anna (6603006986); Prados Carrasco, Ferran (57193550334); Rovira, Àlex (7102462625); Ruitenberg, Marc (6602876981); Samson, Rebecca Sara (12787588000); Savini, Giovanni (57204186122); Seif, Maryam (57203617248); Seifert, Alan C. (54399428800); Smith, Alex K. (56150542600); Smith, Seth A. (55414050800); Smith, Zachary Adam (35269786700); Solana, Elisabeth (25227156700); Suzuki, Yuichi (55724580100); Tackley, George (52264581000); Tinnermann, Alexandra (56904150800); Valosek, Jan (57076959600); Van De Ville, Dimitri (6701694895); Yiannakas, Marios C. (8833938100); Weber II, Kenneth A. (55344615500); Weiskopf, Nikolaus (6602786222); Wise, Richard G. (35394428700); Wyss, Patrik O. (57190952873); Xu, Junqian (57189942197); Cohen-Adad, Julien (24777793300); Lenglet, Christophe (8928429100); Nestrasil, Igor (15755712300)",55315133300; 58773321200; 57219314015; 57352046900; 57226796009; 57226386275; 57211029442; 57209580139; 8536815000; 7102913635; 57191596027; 7006466092; 12645190700; 55930647800; 56919372300; 55584933600; 14015660500; 7004358591; 57196983662; 7005584295; 57209568573; 16303816200; 57208643792; 57199648967; 14037413900; 57216119370; 57193755162; 22978766600; 54385040100; 59046423300; 26641803100; 23093776700; 6603200123; 56512026600; 57188958448; 35262167300; 57196033148; 57204845984; 8137998600; 55258153200; 55375374400; 23135071100; 14829068000; 57125205400; 57195481314; 8272266200; 13104405000; 55004151200; 57222812267; 57221389460; 6507178425; 6507064595; 35603747800; 6505982349; 23106565600; 55022695400; 23668203500; 57222877760; 7006089174; 57013854300; 55216542600; 57209820816; 57202653402; 8402019400; 57191580489; 6603301072; 7006111995; 6603006986; 57193550334; 7102462625; 6602876981; 12787588000; 57204186122; 57203617248; 54399428800; 56150542600; 55414050800; 35269786700; 25227156700; 55724580100; 52264581000; 56904150800; 57076959600; 6701694895; 8833938100; 55344615500; 6602786222; 35394428700; 57190952873; 57189942197; 24777793300; 8928429100; 15755712300,Body size and intracranial volume interact with the structure of the central nervous system: A multi-center in vivo neuroimaging study,2025,Imaging Neuroscience,3,,imag_a_00559,,,1,10.1162/imag_a_00559,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105010535791&doi=10.1162%2Fimag_a_00559&partnerID=40&md5=9084ad814aed80d21d1c4558e5c10b13,"Clinical research emphasizes the implementation of rigorous and reproducible study designs that rely on between-group matching or controlling for sources of biological variation such as subject’s sex and age. However, corrections for body size (i.e., height and weight) are mostly lacking in clinical neuroimaging designs. This study investigates the importance of body size parameters in their relationship with spinal cord (SC) and brain magnetic resonance imaging (MRI) metrics. Data were derived from a cosmopolitan population of 267 healthy human adults (age 30.1 ± 6.6 years old, 125 females). We show that body height correlates with brain gray matter (GM) volume, cortical GM volume, total cerebellar volume, brainstem volume, and cross-sectional area (CSA) of cervical SC white matter (CSA-WM; 0.44 ≤ r ≤ 0.62). Intracranial volume (ICV) correlates with body height (r = 0.46) and the brain volumes and CSA-WM (0.37 ≤ r ≤ 0.77). In comparison, age correlates with cortical GM volume, precentral GM volume, and cortical thickness (-0.21 ≥ r ≥ -0.27). Body weight correlates with magnetization transfer ratio in the SC WM, dorsal columns, and lateral corticospinal tracts (-0.20 ≥ r ≥ -0.23). Body weight further correlates with the mean diffusivity derived from diffusion tensor imaging (DTI) in SC WM (r = -0.20) and dorsal columns (-0.21), but only in males. CSA-WM correlates with brain volumes (0.39 ≤ r ≤ 0.64), and with precentral gyrus thickness and DTI-based fractional anisotropy in SC dorsal columns and SC lateral corticospinal tracts (-0.22 ≥ r ≥ -0.25). Linear mixture of age, sex, or sex and age, explained 2 ± 2%, 24 ± 10%, or 26 ± 10%, of data variance in brain volumetry and SC CSA. The amount of explained variance increased to 33 ± 11%, 41 ± 17%, or 46 ± 17%, when body height, ICV, or body height and ICV were added into the mixture model. In females, the explained variances halved suggesting another unidentified biological factor(s) determining females’ central nervous system (CNS) morphology. In conclusion, body size and ICV are significant biological variables. Along with sex and age, body size should therefore be included as a mandatory variable in the design of clinical neuroimaging studies examining SC and brain structure; and body size and ICV should be considered as covariates in statistical analyses. Normalization of different brain regions with ICV diminishes their correlations with body size, but simultaneously amplifies ICV-related variance (r = 0.72 ± 0.07) and suppresses volume variance of the different brain regions (r = 0.12 ± 0.19) in the normalized measurements. © 2025 The Authors. Published under a Creative Commons Attribution 4.0 International (CC BY 4.0) license.",body height and weight; brain; in vivo human neuroimaging; intracranial volume; spinal cord; structural magnetic resonance imaging,Article,Final,All Open Access; Gold Open Access; Green Accepted Open Access; Green Open Access,Scopus,2-s2.0-105010535791
"Saunders, A.M.; Kim, M.E.; Gao, C.; Remedios, L.W.; Krishnan, A.R.; Schilling, K.G.; O'Grady, K.P.; Smith, S.A.; Landman, B.A.","Saunders, Adam M. (58325980600); Kim, Michael E. (58290603100); Gao, Chenyu (57363597800); Remedios, Lucas W. (57226830336); Krishnan, Aravind R. (58195099100); Schilling, Kurt G. (56192036700); O'Grady, Kristin P. (57202653402); Smith, Seth A. (55414050800); Landman, Bennett Allan (16679175200)",58325980600; 58290603100; 57363597800; 57226830336; 58195099100; 56192036700; 57202653402; 55414050800; 16679175200,Comparison and calibration of MP2RAGE quantitative T1 values to multi-TI inversion recovery T1 values,2025,Magnetic Resonance Imaging,117,,110322,,,3,10.1016/j.mri.2025.110322,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85214327831&doi=10.1016%2Fj.mri.2025.110322&partnerID=40&md5=01069b7366197227c04a8ee5e0fb06ae,"While typical qualitative T1-weighted magnetic resonance images reflect scanner and protocol differences, quantitative T1 mapping aims to measure T1 independent of these effects. Changes in T1 in the brain reflect structural changes in brain tissue. Magnetization-prepared two rapid acquisition gradient echo (MP2RAGE) is an acquisition protocol that allows for efficient T1 mapping with a much lower scan time per slab compared to multi-TI inversion recovery (IR) protocols. We collect and register B1-corrected MP2RAGE acquisitions with an additional inversion time (MP3RAGE) alongside multi-TI selective inversion recovery acquisitions for four subjects. We use a maximum a posteriori (MAP) T1 estimation method for both MP2RAGE and compare to typical point estimate MP2RAGE T1 mapping, finding no bias from MAP MP2RAGE but a sensitivity to B<inf>1</inf>+ inhomogeneities with MAP MP3RAGE. We demonstrate a tissue-dependent bias between MAP MP2RAGE T1 estimates and the multi-TI inversion recovery T1 values. To correct this bias, we train a patch-based ResNet-18 to calibrate the MAP MP2RAGE T1 estimates to the multi-TI IR T1 values. Across four folds, our network reduces the RMSE significantly (white matter: from 0.30 ± 0.01 s to 0.11 ± 0.02 s, subcortical gray matter: from 0.26 ± 0.02 s to 0.10 ± 0.02 s, cortical gray matter: from 0.36 ± 0.02 s to 0.17 ± 0.03 s). Using limited paired training data from both sequences, we can reduce the error between quantitative imaging methods and calibrate to one of the protocols with a neural network. © 2025 The Authors",Calibration; MP2RAGE; Multi-TI inversion recovery; Quantitative imaging; T1 mapping,Article,Final,All Open Access; Hybrid Gold Open Access,Scopus,2-s2.0-85214327831
"Witt, A.A.; Combes, A.; Sweeney, G.; Prock, L.; Houston, D.; Stubblefield, S.; McKnight, C.D.; O'Grady, K.P.; Smith, S.A.; Schilling, K.G.","Witt, Atlee A. (57210062225); Combes, Anna J.E. (56919372300); Sweeney, Grace (58666144900); Prock, Logan E. (57824134200); Houston, Delaney C. (57824665300); Stubblefield, Seth (60011709400); McKnight, Colin David (56090157600); O'Grady, Kristin P. (57202653402); Smith, Seth A. (55414050800); Schilling, Kurt G. (56192036700)",57210062225; 56919372300; 58666144900; 57824134200; 57824665300; 60011709400; 56090157600; 57202653402; 55414050800; 56192036700,Leveling up: along-level diffusion tensor imaging in the spinal cord of multiple sclerosis patients,2025,Frontiers in Neuroimaging,4,,1599966,,,1,10.3389/fnimg.2025.1599966,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105014012681&doi=10.3389%2Ffnimg.2025.1599966&partnerID=40&md5=1ef6121da0c99c4b28c136b14788cc90,"Introduction: Multiple sclerosis (MS) is a chronic neuroinflammatory disease marked by demyelination and axonal degeneration, processes that can be probed using diffusion tensor imaging (DTI). In the brain, white matter (WM) tractography enables anatomically specific analysis of microstructural changes. However, in the spinal cord (SC), anatomical localization is inherently defined by cervical levels, offering an alternative framework for regional analysis. Methods: This study employed an along-level approach to assess both microstructural (e.g., fractional anisotropy) and macrostructural (e.g., cross-sectional area) features of the SC in persons with relapsing-remitting MS (pwRRMS) relative to healthy controls (HCs). Results: Compared to conventional whole-cord averaging, along-level analyses provided enhanced sensitivity to group differences. Detailed segmentation of WM tracts and gray matter (GM) subregions revealed spatially discrete alterations along the cord and within axial cross-sections. Notably, while GM atrophy was associated with clinical disability, microstructural changes did not exhibit significant correlations with disability measures. Discussion: These findings underscore the utility of level-specific analysis in detecting localized pathology and suggest a refined framework for characterizing SC alterations in MS. © © 2025 Witt, Combes, Sweeney, Prock, Houston, Stubblefield, McKnight, O’Grady, Smith and Schilling.",brain; diffusion; MRI; multiple sclerosis; relapsing remitting MS; spinal cord; vertebral level,Article,Final,All Open Access; Gold Open Access; Green Accepted Open Access; Green Open Access,Scopus,2-s2.0-105014012681
"Cook, S.R.; Vasamreddy, K.; Combes, A.; Vandekar, S.N.; Visagie, M.; Houston, D.; Wald, L.; Kumar, A.; McGrath, M.; McKnight, C.D.; Bagnato, F.; Smith, S.A.; O'Grady, K.P.","Cook, Sarah R. (57553463100); Vasamreddy, Kritin (57204924809); Combes, Anna J.E. (56919372300); Vandekar, Simon N. (53868564300); Visagie, Mereze (57204013968); Houston, Delaney C. (57824665300); Wald, Lily (59166801200); Kumar, Ashwin (57226074806); McGrath, Megan (59166148300); McKnight, Colin David (56090157600); Bagnato, Francesca R. (6701855910); Smith, Seth A. (55414050800); O'Grady, Kristin P. (57202653402)",57553463100; 57204924809; 56919372300; 53868564300; 57204013968; 57824665300; 59166801200; 57226074806; 59166148300; 56090157600; 6701855910; 55414050800; 57202653402,Biological variation in cervical spinal cord MRI morphometry in healthy individuals and people with multiple sclerosis,2024,Journal of Neuroimaging,34,4,,466,474,0,10.1111/jon.13219,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85195580383&doi=10.1111%2Fjon.13219&partnerID=40&md5=902a9c86875645b08a45071257fe15a8,"Background and Purpose: Conclusions from prior literature regarding the impact of sex, age, and height on spinal cord (SC) MRI morphometrics are conflicting, while the effect of body weight on SC morphometrics has been found to be nonsignificant. The purpose of this case-control study is to assess the associations between cervical SC MRI morphometric parameters and age, sex, height, and weight to establish their potential role as confounding variables in a clinical study of people with multiple sclerosis (MS) compared to a cohort of healthy volunteers. Methods: Sixty-nine healthy volunteers and 31 people with MS underwent cervical SC MRI at 3 Tesla field strength. Images were centered at the C3/C4 intervertebral disc and processed using Spinal Cord Toolbox v.4.0.2. Mixed-effects linear regression models were used to evaluate the effects of biological variables and disease status on morphometric parameters. Results: Sex, age, and height had significant effects on cord and gray matter (GM) cross-sectional area (CSA) as well as the GM:cord CSA ratio. There were no significant effects of body weight on morphometric parameters. The effect of MS disease duration on cord CSA in the C4 level was significant when controlling for all other variables. Conclusions: Studies of disease-related changes in SC morphometry should control for sex, age, and height to account for physiological variation. © 2024 The Author(s). Journal of Neuroimaging published by Wiley Periodicals LLC on behalf of American Society of Neuroimaging.",automated segmentation; cervical spine; intersubject variability; magnetic resonance imaging; multiple sclerosis; sex differences; spinal cord,Article,Final,All Open Access; Green Accepted Open Access; Green Open Access; Hybrid Gold Open Access,Scopus,2-s2.0-85195580383
