Authors,Author full names,Author(s) ID,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Cited by,DOI,Link,Abstract,Author Keywords,Document Type,Publication Stage,Open Access,Source,EID
"Suh, Y.; Martin, J.R.; Moyer, D.","Suh, Yehyun (58643930300); Martin, John Ryan (57218173920); Moyer, Daniel C. (57117453900)",58643930300; 57218173920; 57117453900,2D/3D Registration of Acetabular Hip Implants Under Perspective Projection and Fully Differentiable Ellipse Fitting,2026,Lecture Notes in Computer Science,16126 LNCS,,,1,10,0,10.1007/978-3-032-05479-1_1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105019312040&doi=10.1007%2F978-3-032-05479-1_1&partnerID=40&md5=e642b151038bb3f177d48dba614cb499,"This paper presents a novel method for estimating the orientation and the position of acetabular hip implants in total hip arthroplasty using full anterior-posterior hip fluoroscopy images. Our method accounts for distortions induced in the fluoroscope geometry, estimating acetabular component pose by creating a forward model of the perspective projection and implementing differentiable ellipse fitting for the similarity of our estimation from the ground truth. This approach enables precise estimation of the implant’s rotation (anteversion, inclination) and the translation under the fluoroscope-induced deformation. Experimental results from both numerically simulated and digitally reconstructed radiograph environments demonstrate high accuracy with minimal computational demands, offering enhanced precision and applicability in clinical and surgical settings. Code: https://github.com/yehyunsuh/Acetabular-Cup-Pose-Estimator. © The Author(s), under exclusive license to Springer Nature Switzerland AG 2026.",2D/3D Registration; Acetabular Hip Implant; Circular Object Pose Estimation; Fully Differentiable Ellipse Fitting,Conference paper,Final,,Scopus,2-s2.0-105019312040
"Chandrashekar, A.S.; Suh, Y.; Fox, J.A.; Mika, A.P.; Moyer, D.; Polkowski, G.G.; Faschingbauer, M.; Martin, J.R.","Chandrashekar, Anoop S. (57203727400); Suh, Yehyun (58643930300); Fox, Jake A. (57196373023); Mika, Aleksander P. (57208678768); Moyer, Daniel C. (57117453900); Polkowski, Gregory G. (35746974600); Faschingbauer, Martin (56507016400); Martin, John Ryan (57218173920)",57203727400; 58643930300; 57196373023; 57208678768; 57117453900; 35746974600; 56507016400; 57218173920,Development of a Machine Learning Model for Determining Alignment in Knees Following Total Knee Arthroplasty,2026,Journal of Arthroplasty,41,1,,96,102,2,10.1016/j.arth.2025.06.016,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105009699380&doi=10.1016%2Fj.arth.2025.06.016&partnerID=40&md5=9fa0db0eb4392639a7a7eefedae23a1c,"Background Malalignment remains a major reason for implant failure following total knee arthroplasty (TKA). Manual analysis of images at a large scale is untenable, and machine learning (ML) models may be a useful tool for determining alignment following TKA and can help identify patients who are at risk for failure. We aimed to develop an ML model that can accurately determine TKA alignment from full-length hip-to-ankle films. Methods Long-leg radiographs from 550 patients who had undergone primary TKA were collected, of which 440 were utilized to train an ML model to identify landmarks used for alignment measurement. These landmarks included the femoral head, the intertrochanteric region, the femoral midshaft, the distal aspects of the medial and lateral implant femoral condyle, the medial third and lateral third of the superior border of the tibial base plate, the tibial midshaft, and the tibial plafond. Following identification of these landmarks, mechanical hip-knee-ankle angle (mHKA), lateral distal femoral angle (LDFA), medial proximal tibia angle (MPTA), and joint line obliquity (JLO) were calculated. A separate random sample of 110 long-leg radiographs was utilized to test the accuracy of the ML model. Results The ML model was able to analyze a single image in under 0.1 seconds. The mean angle error between human-measured and ML model-measured mHKA was 0.08° (SD = 0.8), the mean error for LDFA was 0.7° (SD = 0.9), the mean error for MPTA was 0.4° (SD = 0.3), and the mean error for JLO was 0.7° (SD = 0.8). Conclusions We describe an ML model that demonstrates high accuracy in determining alignment following TKA and demonstrates the vast potential of applying ML technology to improving clinical workflow and increasing research productivity in total joint arthroplasty. © 2025 The Author(s).",alignment; artifical intelligence; machine learning; malalignment; total knee arthroplasty,Article,Final,All Open Access; Bronze Open Access,Scopus,2-s2.0-105009699380
"Chan, P.Y.W.; Baker, C.E.; Suh, Y.; Moyer, D.; Martin, J.R.","Chan, Peter Y.W. (57541137500); Baker, Courtney E. (57192821626); Suh, Yehyun (58643930300); Moyer, Daniel C. (57117453900); Martin, John Ryan (57218173920)",57541137500; 57192821626; 58643930300; 57117453900; 57218173920,Development of a Deep Learning Model for Automating Implant Position in Total Hip Arthroplasty,2025,Journal of Arthroplasty,40,8,,2092,2100,0,10.1016/j.arth.2025.01.032,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85217976182&doi=10.1016%2Fj.arth.2025.01.032&partnerID=40&md5=473f830d17c64d984fefe1bf8d68eba0,"Background: Novel methods for annotating antero-posterior pelvis radiographs and fluoroscopic images with deep-learning models have recently been developed. However, their clinical use has been limited. Therefore, the purpose of this study was to develop a deep learning model that could annotate clinically relevant pelvic landmarks on both radiographic and fluoroscopic images and automate total hip arthroplasty (THA)-relevant measurements. Methods: A deep learning model was developed using imaging from 161 primary THAs. A combination of preoperative and postoperative antero-posterior pelvis radiographs and intraoperative fluoroscopic images were annotated. A landmark detection model was then designed to annotate pelvis radiographs and fluoroscopic images. The algorithm was used to automate the measurement of pelvic tilt, leg length, offset, acetabular component abduction, and inclination. Results: Our novel deep learning model annotated pelvic landmarks as well, if not better, than trained humans at 16 of 20, four of four, and five of eight landmarks for bony landmarks on radiographs, implant landmarks on radiographs, and bony landmarks on fluoroscopy, respectively. Measurements of cup inclination and anteversion, pelvic tilt, offset, and leg length were successfully calculated. Conclusions: We have developed a novel deep-learning model that can automate the identification of clinically relevant pelvic landmarks in real time and provide THA-relevant measurements that are equivalent to those of trained humans. We believe the model could be rapidly incorporated into clinical practice for both surgical and research applications. © 2025 The Author(s)",arthroplasty; artificial intelligence; deep learning; preoperative planning; THA,Article,Final,All Open Access; Hybrid Gold Open Access,Scopus,2-s2.0-85217976182
"Mika, A.P.; Suh, Y.; Elrod, R.W.; Faschingbauer, M.; Moyer, D.; Martin, J.R.","Mika, Aleksander P. (57208678768); Suh, Yehyun (58643930300); Elrod, Robert W. (57454073400); Faschingbauer, Martin (56507016400); Moyer, Daniel C. (57117453900); Martin, John Ryan (57218173920)",57208678768; 58643930300; 57454073400; 56507016400; 57117453900; 57218173920,"Novel dilation-erosion labeling technique allows for rapid, accurate and adjustable alignment measurements in primary TKA",2025,Computers in Biology and Medicine,185,,109571,,,2,10.1016/j.compbiomed.2024.109571,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85211974462&doi=10.1016%2Fj.compbiomed.2024.109571&partnerID=40&md5=dcb836c42d98a2375b979e9af5d44865,"Background: Optimal implant position and alignment remains a controversial, yet critical topic in primary total knee arthroplasty (TKA). Future study of ideal implant position will require the ability to efficiently measure component positions at scale. Previous algorithms have limited accuracy, do not allow for human oversight and correction in deployment, and require extensive training time and dataset. Therefore, the purpose of this study was to develop and validate a machine learning model that can accurately automate, with surgeon directed adjustment, implant position annotation. Methods: A retrospective series of 295 primary TKAs was identified. The femoral-tibial angle (FTA), distal femoral angle (dFA), and proximal tibial angle (pTA) were manually annotated from the immediate short leg post-op radiograph. We then trained a neural network to predict each annotated landmark using a novel label augmentation procedure of dilation, reweighting, and scheduled erosion steps. The model was compared against diverse models and accuracy was assessed using a validation set of 43 patients and test set of 79 patients. Results: Our proposed model significantly improves accuracy compared to baseline training models across all measures in ten out of eleven cases (p < 1e-22 for each measure). The mean absolute error (difference from manual annotation) was 0.65° for FTA, 1.62° for dFA, and 1.44° for pTA. Conclusion: Utilizing a novel algorithm, trained on a limited dataset, the accuracy of component position was approximately 1.2°. Additionally, the model outputs adjustable points from which the angles are calculated, allowing for clinician oversight and interpretable diagnostics for failure cases. © 2024",Image registry; Machine learning; Primary TKA,Article,Final,,Scopus,2-s2.0-85211974462
"Mohsin, M.; Suh, Y.; Chandrashekar, A.; Martin, J.R.; Moyer, D.","Mohsin, Mahd (59786024300); Suh, Yehyun (58643930300); Chandrashekar, Anoop S. (57203727400); Martin, John Ryan (57218173920); Moyer, Daniel C. (57117453900)",59786024300; 58643930300; 57203727400; 57218173920; 57117453900,Landmark Prediction in Large Radiographs using RoI based Label Augmentation,2025,Progress in Biomedical Optics and Imaging - Proceedings of SPIE,13410,,134100E,,,0,10.1117/12.3047290,https://www.scopus.com/inward/record.uri?eid=2-s2.0-105004551814&doi=10.1117%2F12.3047290&partnerID=40&md5=d85bb7db2bf4fe1e6ea08a0d80276752,"In this work, we present a novel approach to automate landmark detection in full length leg radiographs (“long leg films”), as used in pre- and post-surgical assessment of total knee arthroplasty. We show experimentally that single step methods only using a U-Net model struggle to achieve high-accuracy landmark predictions for large radiograph images. We instead propose a two-step system that combines a recurrent-convolutional neural network (R-CNN) with a U-Net model enhanced by a dilation-erosion scheme that initially dilates labels to create larger regions and then progressively erodes them back to their original sizes over training epochs for precise landmark detection. We demonstrate the significant improvements in accuracy and reliability that this scheme provides over baseline method using a dataset of Long Leg Films with high-standard annotations. © 2025 SPIE.",Label Augmentation; Landmark Prediction; Long Leg Radiographs; RoI Extraction,Conference paper,Final,,Scopus,2-s2.0-105004551814
"Hwang, J.-Y.; Kim, Y.; Hwang, J.; Suh, Y.; Hwang, S.M.; Lee, H.; Park, M.","Hwang, Jae-yeon (57217514781); Kim, Yisak (57894797500); Hwang, Jisun (57211320913); Suh, Yehyun (58643930300); Hwang, Sook Min (57161586900); Lee, Hyeyun (59230332400); Park, Minsu (59231460600)",57217514781; 57894797500; 57211320913; 58643930300; 57161586900; 59230332400; 59231460600,Deep learning-based fully automatic Risser stage assessment model using abdominal radiographs,2024,Pediatric Radiology,54,10,,1692,1703,1,10.1007/s00247-024-05999-1,https://www.scopus.com/inward/record.uri?eid=2-s2.0-85199328757&doi=10.1007%2Fs00247-024-05999-1&partnerID=40&md5=e21b1557674b2ef151ddfc1030b5518a,"Background: Artificial intelligence has been increasingly used in medical imaging and has demonstrated expert level performance in image classification tasks. Objective: To develop a fully automatic approach for determining the Risser stage using deep learning on abdominal radiographs. Materials and methods: In this multicenter study, 1,681 supine abdominal radiographs (age range, 9–18 years, 50% female) obtained between January 2019 and April 2022 were collected retrospectively from three medical institutions and graded manually using the United States Risser staging system. A total of 1,577 images from Hospitals 1 and 2 were used for development, and 104 images from Hospital 3 for external validation. From each radiograph, right and left iliac crest patch images were extracted using the pelvic bone segmentation model DeepLabv3 + with the EfficientNet-B0 encoder trained with 90 digitally reconstructed radiographs from pelvic computed tomography scans with a pelvic bone mask. Using these patch images, ConvNeXt-B was trained to grade according to the Risser classification. The model’s performance was evaluated using accuracy, area under the receiver operating characteristic curve (AUROC), and mean absolute error. Results: The fully automatic Risser stage assessment model showed an accuracy of 0.87 and 0.75, mean absolute error of 0.13 and 0.26, and AUROC of 0.99 and 0.95 on internal and external test sets, respectively. Conclusion: We developed a deep learning-based, fully automatic segmentation and classification model for Risser stage assessment using abdominal radiographs. Graphical Abstract: (Figure presented.) © The Author(s), under exclusive licence to Springer-Verlag GmbH Germany, part of Springer Nature 2024.",Abdominal; Child; Deep learning; Ilium; Radiography; Risser stage,Article,Final,,Scopus,2-s2.0-85199328757
